Time,Pressure,Altitude,TiltAngle,RollAngle,AccelX,AccelY,AccelZ,GyroX,GyroY,GyroZ,Quat1,Quat2,Quat3,Quat4
118.70049044904489,0.8579049044904489,369.5371124488459,24.92697469746892,-14347.950955095512,-0.3239803980419699,-0.3373567356733578,0.8330253025310216,27.44904490448905,53.21879187917884,109.95095509551095,-0.9432583428342883,-0.26059423842383034,-0.1480525812581186,-0.1427280898089781
118.71847264726472,0.8580847264726472,368.33129816501696,25.91599559955956,-14346.152735273528,-0.34746174617555403,-0.3905470547056787,0.9052735273528394,32.365426542650624,50.45273527352839,112.78730873087777,-0.9366180308030843,-0.27655538253824447,-0.15699687068706372,-0.14674816181617903
118.73645484548454,0.8581,368.22888,26.98729072907225,-14344.354515451547,-0.3345154515458384,-0.4509030903091677,0.692274227422708,38.30468046804373,42.77257725772919,115.64548454845416,-0.9295180618061833,-0.29300210321031456,-0.16491193819381664,-0.1512437113711354
118.75443704370437,0.8580278147814782,368.910943692769,27.994037403740066,-14342.556295629563,-0.4168886888686519,-0.48781478147810864,0.8931113111313481,43.10926092609457,30.268886888686517,122.1470347034676,-0.9219420712071174,-0.3104670437043782,-0.1711245574557478,-0.15583926092609457
118.77241924192418,0.858,369.06019845184534,28.920962096209024,-14340.137113711373,-0.19305830583043548,-0.48371137113715396,0.8679037903790513,44.420962096209486,16.134023402343857,127.02577257725693,-0.9139813411341147,-0.32911649264926207,-0.1752691749174913,-0.15991384838483794
118.79040144014401,0.8581040144014401,367.8019953915396,29.612043204320308,-14337.959855985599,-0.2580288028803082,-0.5159855985598459,0.8760216021602312,45.460216021602314,-2.7419441944208063,129.44014401440154,-0.9058193519351931,-0.34864158415841695,-0.17690602160216023,-0.16308419441944208
118.80838363836384,0.8582,366.70488,30.025754575457512,-14335.742454245425,-0.2515091509152326,-0.5142454245423836,0.8319181918192055,46.1,-23.226092609264924,139.13018301830465,-0.8974839353935371,-0.3692303660366093,-0.17578012701270065,-0.16509493649364967
118.82636583658365,0.8581681708170817,367.1220460029992,30.2,-14333.045124512453,-0.2591459145913138,-0.5154875487547883,0.8981708170817373,46.61829182918263,-44.19266926692204,149.58291829182627,-0.8885415941594189,-0.3917510751075031,-0.17192024902490421,-0.16552451245124522
118.84434803480347,0.8581,368.0619048352835,30.091299129913214,-14330.34779477948,-0.2726222622260849,-0.6173777377739151,0.9087008700869558,45.8,-60.43063306330432,154.1,-0.879108580858087,-0.41553288628862606,-0.16551860486048697,-0.16453519651965218
118.8623302330233,0.8581,368.1614057725773,29.606790679068013,-14327.650465046505,-0.14632563256342956,-0.6416511651165195,0.85,44.58441844184364,-73.54581458146026,155.1495349534956,-0.8692817671767168,-0.43964086108611067,-0.1571299299929985,-0.16227551155115486
118.88031243124311,0.8581,367.64976,28.884378437844862,-14324.953135313535,-0.42656765676618075,-0.68,0.736875687568824,41.86875687568824,-85.11562156215588,157.36875687568823,-0.8590172277227762,-0.46389178217820876,-0.1471172277227762,-0.15869657865786735
118.89829462946294,0.8581,367.64976,27.98526852685337,-14322.25580558056,-0.38209720972073546,-0.7085268526852843,0.5744194419441471,38.211611161117055,-93.81785178517725,157.54107410741136,-0.8482873297329752,-0.4880933303330291,-0.13590849084908696,-0.15381161116111705
118.91627682768276,0.8581,368.1210718223821,26.923390339034253,-14319.558475847585,-0.4416951695169393,-0.7986158615861566,0.6569206920692172,31.961586158615656,-97.39688968896904,156.23079307930783,-0.8370983668366834,-0.5118298759875993,-0.12414590959095882,-0.1477248054805479
118.93425902590259,0.8581,368.07676471167116,25.70186818681854,-14316.861146114612,-0.5174097409740577,-0.8074097409740577,0.9325902590259424,22.435243524351442,-94.92229222922172,151.15753575357317,-0.8256355185518527,-0.5346198969897039,-0.11274458445844346,-0.14042250425042338
118.9522412241224,0.858161206120612,367.4371956075614,24.443114311432055,-14314.16381638164,-0.5784428442841951,-0.7436183618360837,1.0424122412240557,12.270837083714701,-87.40702070207553,135.75877587759442,-0.8145900900090047,-0.555256903690362,-0.1026445634563491,-0.13241783078308142
118.97022342234223,0.8582,367.07064,23.18436043604435,-14311.466486648667,-0.5644684468446226,-0.7688828882888444,1.1411171117111556,-0.9122512251195702,-75.66594659466132,119.9436043604382,-0.8045504690469063,-0.5730355485548526,-0.09444509950995217,-0.12389164016401791
118.98820562056206,0.8582410281028102,366.6829736621664,21.96663466346653,-14309.179437943794,-0.6889718971897166,-0.7169156915691498,1.0079437943794332,-14.882248224822671,-62.99718971897166,108.18690869086882,-0.7953002740274026,-0.5885344964496453,-0.08872167916791668,-0.11489410541054082
119.00618781878187,0.8583,366.12576,20.79779177917851,-14307.381218121813,-0.5990609060906599,-0.5918781878186801,0.86,-27.269036903681215,-50.54974497450559,94.73096309631879,-0.7870520552055248,-0.6016948994899423,-0.0855812181218132,-0.10556951695170061
119.0241700170017,0.8583,366.0050129876989,19.670649064906723,-14305.582998299831,-0.6382998299830643,-0.5425502550254034,0.8291499149915321,-39.8190119011855,-39.35548554856047,83.37248724872983,-0.7798045434543479,-0.6127660596059569,-0.08483595059505927,-0.09590904090409394
119.04215221522152,0.8583,365.54664,18.692389238924275,-14303.892389238925,-0.6877167716772132,-0.54,0.6892389238924044,-50.85327532753169,-28.131503150316398,71.92389238924045,-0.7734212911291138,-0.622001541154114,-0.08635283228322788,-0.08608628162816448
119.06013441344133,0.8583,365.5505320756071,17.795295529553446,-14302.986558655866,-0.6786558655866956,-0.48932793279334774,0.7,-60.03360336033261,-16.759675967600867,59.346234623467815,-0.7680316921692208,-0.6294470447044657,-0.09003360336033261,-0.07622607260726826
119.07811661166116,0.8583,366.07122460726055,17.165918591859402,-14301.188338833885,-0.64116611661156,-0.45058305830578,0.70941694169422,-68.4699669966936,-6.3358635863642,50.0300330033064,-0.7635425962596283,-0.6351026512651237,-0.09571431243123929,-0.0665658635863642
119.09609880988098,0.8583,366.12576,16.69752975297554,-14300.195059505952,-0.6350595059509224,-0.29395239523926203,0.8365416541656456,-75.23952395239262,3.669166916687086,40.985178517852766,-0.7597122142214233,-0.6393897619761963,-0.10331594659465643,-0.0570791129112945
119.11408100810081,0.8582295949594959,366.5334896705669,16.459189918991946,-14299.29594959496,-0.720810081008071,-0.2936453645363195,0.790810081008071,-79.92025202520178,11.4810081008071,34.655445544556095,-0.7564562286228628,-0.6424805310531049,-0.11247455445544391,-0.04803071107110856
119.13206320632062,0.8582,366.70488,16.460316031603107,-14299.0,-0.580632063206322,-0.28810381038103394,0.76,-81.09051905190516,21.184198419841948,26.433633363336188,-0.7536614671467146,-0.6444041084108411,-0.12293792379237932,-0.039641557155715504
119.15004540454045,0.8582502270227023,366.4140052661267,16.751135113511275,-14298.497729772978,-0.6897729772977106,-0.2097729772977106,0.9193189318931319,-78.38410841083974,27.722702270228936,15.577297729771061,-0.7515654595459542,-0.64507,-0.1340581508150839,-0.03228342734273288
119.16802760276028,0.8583,366.0401215337534,17.321104110411007,-14298.0,-0.6297239723971645,-0.14013801380141777,0.9204140414042533,-72.69171917191494,32.90414041404253,5.086198619858223,-0.7501986198619858,-0.6444282058205815,-0.14538738973897863,-0.026292133213319187
119.18600980098009,0.8583300490049004,365.628472962497,18.100490049004115,-14298.0,-0.699509950995249,-0.11,0.9696569656966744,-63.092159215923985,35.195589558957245,-6.405880588057011,-0.74973,-0.6426287258725877,-0.15623558655865416,-0.021798039803980995
119.20399199919991,0.8584,364.96752000000004,18.979639963996046,-14298.0,-0.7390399039904765,-0.11004000400039682,0.9599199919992063,-50.908000800079364,31.21080108010714,-26.88919891989286,-0.7507990799079909,-0.6390720002000199,-0.16582615961596192,-0.018930960096009523
119.22197419741974,0.8584,364.9314158775878,19.778967896789624,-14298.098709870987,-0.46374137413680294,-0.0003870387038071993,0.8802580258025381,-34.82580258025381,27.796129612961927,-41.17419741974619,-0.753665226522653,-0.6336785148514837,-0.17339058205820734,-0.01787038703870381
119.23995639563955,0.8584,364.60255743654403,20.498255825581737,-14298.997819781976,-0.7284738473845134,0.04978197819778763,1.07,-21.819621962199115,19.90654065406637,-47.19345934593363,-0.757559752975296,-0.6275152615261548,-0.17875975297529603,-0.01816847384738451
119.25793859385938,0.8584,364.60176,20.94846484648433,-14299.896929692968,-0.5503070307030846,0.13846484648457688,0.8196929692969154,-9.739913991401,12.64912491249354,-51.68464846484577,-0.7620146484648458,-0.6210924132413251,-0.1819917101710167,-0.019423859385938307
119.2759207920792,0.858320396039604,365.35392190098986,21.23881188118805,-14300.79603960396,-0.5692079207920862,0.2280198019802156,0.8296039603960431,0.6524752475251745,4.259405940593532,-49.92772277227698,-0.7668101980198022,-0.6147565346534651,-0.18319881188118814,-0.021260495049505036
119.29390299029903,0.8583,365.54664,21.369514951495162,-14301.695149514951,-0.62,0.2824252425241457,0.84,10.546644664468795,-2.2805980598068345,-46.11455145514488,-0.7713457475747586,-0.6091991029102898,-0.18247776077607725,-0.02341738873887444
119.31188518851884,0.8583,365.8907875187516,21.3405740574058,-14302.594259425941,-0.66,0.32114811481154487,0.7194259425942275,16.68851885188455,-6.3114811481154485,-48.094259425942276,-0.7758995749574941,-0.603932721272129,-0.18034722172217316,-0.026011056105609512
119.32986738673867,0.8583,366.12576,21.20132613261336,-14303.493369336933,-0.6866846684667764,0.4386738673867106,0.68,22.173477347734213,-8.666846684667764,-51.43369336933553,-0.7807322052205212,-0.5984417731773186,-0.17725453345334585,-0.02910612961296079
119.3478495849585,0.8583784958495849,365.1448130669069,21.02150415041506,-14304.392479247925,-0.7309750975097967,0.5154875487548983,0.550752075207517,25.86991699169932,-7.015041504150339,-55.169916991699324,-0.7858548754875491,-0.5925526452645262,-0.17376008300830068,-0.03279766076607677
119.36583178317831,0.8585,363.62640000000005,20.84168216821694,-14305.291589158915,-0.6383178317830795,0.6391589158915397,0.6874767476746192,30.657945794576985,-3.3168216821692047,-57.5,-0.7910520582058178,-0.5863588758875923,-0.1702036433643384,-0.03742205820581777
119.38381398139813,0.8585,363.7019625994597,20.7,-14306.190699069906,-0.6762796279626965,0.7244194419440446,0.8418601860186518,34.16279627962697,1.3162916291606694,-60.37209720972022,-0.7962779147914777,-0.5798378967896808,-0.16673441344134504,-0.04303768376837516
119.40179617961796,0.8585,364.02264,20.7,-14307.179617961796,-0.6,0.84,0.75,35.6,4.589808980898025,-60.261146114611854,-0.8014459875987595,-0.5731054135413547,-0.16350363036303653,-0.049355605560555585
119.41977837783777,0.8585,364.02264,20.7,-14308.977837783777,-0.4977567756779813,0.9666756675665794,0.8255675567554392,30.96648664866841,7.6335133513315885,-57.4,-0.8063101620161984,-0.5664508920892133,-0.16079881088108963,-0.05562575657565361
119.4377605760576,0.8586776057605761,362.15500886408694,20.877605760576007,-14309.88802880288,-0.44,0.9664086408639645,1.274014401439941,23.531683168321297,11.192259225918939,-53.34788478848047,-0.8106749324932474,-0.5600573897389768,-0.15911556255625614,-0.06125817281727929
119.45574277427743,0.8587,362.06347192799274,21.13614161416129,-14310.787138713871,-0.330997099709816,0.8738583858386503,1.447427742774233,15.615751575159509,17.387138713871163,-48.177167716773006,-0.8145185548554846,-0.5539548844884503,-0.15882614161416134,-0.06626183518351718
119.47372497249724,0.8587,362.10240000000005,21.47449944994464,-14311.686248624861,-0.2558745874585217,0.8641254125414783,1.3341254125414783,8.455005500553044,23.544994499446958,-43.66875687569131,-0.8178546204620437,-0.5481525082508295,-0.16003699669966817,-0.07073536853685017
119.49170717071706,0.8587,362.10240000000005,21.892679267926546,-14312.585358535853,-0.10756975697637268,0.8541434143412091,1.1529282928293954,1.0610561056167496,30.009660966089296,-36.831773177322795,-0.8205348604860473,-0.5427834563456377,-0.16271582658265618,-0.074637041704168
119.50968936893689,0.8587484468446844,361.6446354539455,22.39068106810675,-14313.0,-0.0675747574759254,0.814659465946528,0.884659465946528,-5.375747574759254,35.70681068106944,-27.14850485048149,-0.8224051495149518,-0.538202998299829,-0.166817682768278,-0.0779487458745882
119.52767156715672,0.8588,361.15752000000003,23.006862686268644,-14313.383578357836,0.03343134313447369,0.8083578357836185,0.6632843284327632,-11.78504850485329,41.98504850485329,-18.064216421638157,-0.8233250735073508,-0.5346291179117897,-0.17238997499750242,-0.08068730373037408
119.54565376537653,0.8587717311731174,361.4246264914485,23.72615061506092,-14314.0,0.08,0.8182688268826751,0.6982688268826751,-15.765376537653502,47.065376537653506,-9.286558655866244,-0.823405193519352,-0.5319150105010504,-0.179231506150614,-0.08299018301830154
119.56363596359635,0.8587,362.06915274887496,24.48179817981764,-14314.0,0.13271927192721145,0.7736403640363942,0.7281798179818029,-16.41820182018197,50.06359635963606,-0.12741274127379953,-0.8225554825482547,-0.5302936623662365,-0.18687346434643504,-0.08505813581358146
119.58161816181618,0.8587161816181619,361.8110125412542,25.372817281728167,-14314.0,0.18809080908093062,0.8119091909190694,0.94,-14.076367636762775,50.83818381838139,8.989988998902366,-0.8208439113911385,-0.52977,-0.19476580958096001,-0.0871560886088614
119.59960036003599,0.8588960036003599,360.60519825742705,26.182016201619298,-14314.0,0.23600360035997459,0.8300090008999365,0.9860036003599746,-9.859945994600382,49.1,17.24005400539962,-0.8182899459946004,-0.5304740234023398,-0.20240215121511893,-0.0893540414041397
119.61758255825582,0.8589,360.57840000000004,27.079127912790696,-14314.0,0.25208720872088497,0.7683488348835398,1.1058255825582302,-4.346104610461946,45.2834883488354,24.953895389538054,-0.8150451395139519,-0.532375732573257,-0.20932389538953805,-0.0917136453645361
119.63556475647565,0.8589778237823782,359.39236555655594,27.900414041403973,-14313.221762176217,0.369118911891214,0.83,1.1,2.417091709171564,40.30467046704601,33.004140414041856,-0.8111701060106008,-0.5354829512951297,-0.21529942694269458,-0.09421124212421256
119.65354695469546,0.859,359.05440000000004,28.641878187818378,-14312.322652265228,0.394530453045401,0.8222652265227005,1.0122652265227006,9.40939093909198,34.767956795681016,40.56408640863797,-0.8066523222322258,-0.5398708820882061,-0.2200635343534331,-0.09686204320431899
119.67152915291528,0.8589423542354235,359.93292145214446,29.303520352034838,-14312.0,0.39764576457642725,0.7970627062707183,0.9123542354235727,16.964576457642725,29.394169416942912,47.36457645764273,-0.8015412541254143,-0.5454746204620442,-0.2235523102310221,-0.0997523102310221
119.68951135113511,0.8589,360.57840000000004,29.837783778377624,-14311.524432443244,0.46,0.79511351135111,0.882443244324445,23.78010801079995,24.61989198920005,53.2022702270222,-0.7958863676367646,-0.5521745404540445,-0.2259211351135111,-0.10288692969296888
119.70749354935494,0.8589,360.3614167848785,30.28733873387337,-14310.625322532253,0.43012901290126904,0.7401290129012691,0.85,28.074677467746827,20.725322532253173,57.39870987098731,-0.7898072577257722,-0.5596796939693973,-0.2272970807080709,-0.10613883888388859
119.72547574757475,0.8589,360.0576952751274,30.70951495149493,-14309.452425242525,0.5037873787373943,0.7521362136212183,0.9,31.021362136212183,18.65242524252521,62.36893689368697,-0.7832913521352171,-0.5678236013601314,-0.22805951495149496,-0.1094134983498334
119.74345794579457,0.8589172897289729,360.11251172157256,31.05186918691849,-14307.827102710271,0.49542054205426567,0.7308410841085313,1.0245794579457344,32.81869186918601,17.4,67.58317831782936,-0.7762168216821707,-0.5766589728972867,-0.2285137383738372,-0.11261056105610462
119.7614401440144,0.859,359.63352000000003,31.32880288028792,-14306.92799279928,0.5016021602160444,0.68,1.0472007200720148,33.47200720072015,17.844014401440294,74.34806480648133,-0.7684819351935186,-0.5861620792079216,-0.2288804050405041,-0.11569642664266455
119.77942234223421,0.859,359.63352000000003,31.68844684468423,-14306.02888288829,0.5557765776578557,0.6828882888289279,1.13,33.62888288828928,18.157765776578557,81.09781978197505,-0.759980164016406,-0.5964234053405287,-0.2293497819781975,-0.11858335133513216
119.79740454045404,0.859,359.1295541266128,31.96106810681062,-14304.259545954596,0.5510681068106016,0.6770227022702006,1.0729772977297996,33.870227022702004,19.410681068106015,89.81295129512607,-0.7505575027502779,-0.6074548604860452,-0.2299791589158914,-0.12128068106810602
119.81538673867387,0.859,359.05440000000004,32.30773477347721,-14302.461326132614,0.5977347734773155,0.7069336933693289,0.963066306630671,34.169336933693295,21.316021602159733,99.67071707170604,-0.7400102220222032,-0.619440717071706,-0.2309270717071706,-0.12378720972097187
119.83336893689368,0.8590668446844684,358.80990888208856,32.66737873787345,-14300.663106310632,0.5426212621264551,0.65,0.8663106310632276,35.43689368936772,22.831553155316136,110.27378737873545,-0.7281417441744259,-0.6324061686168528,-0.23214635963596256,-0.12614796179617804
119.8513511351135,0.8591,358.68864,33.02702270227005,-14298.864886488649,0.6227102710273977,0.6394659465949124,0.8367556755675146,37.20267026702544,23.729772977299415,119.08357835782778,-0.7149963816381703,-0.6463109080908024,-0.2334578237823777,-0.12842538053805283
119.86933333333333,0.8591,358.68864,33.386666666666514,-14296.6,0.6233333333331439,0.65,0.95,40.633333333331436,22.73333333333357,128.99999999999574,-0.7005966666666708,-0.6610633333333293,-0.234623333333333,-0.13055333333333277
119.88731553155316,0.8591,358.68864,33.70973297329722,-14294.268446844686,0.5336893689367276,0.61,1.01,44.53155315531636,19.0,137.4288828882909,-0.6848860216021527,-0.6767839783978472,-0.23513,-0.13246155315531638
119.90529772977297,0.8591,358.68864,33.97946594659445,-14292.205340534056,0.5713751375136227,0.5545794579458765,0.9640454045405008,48.15954595459499,14.545794579458764,142.34886488648746,-0.6681971567156737,-0.6930574227422721,-0.23482457945794588,-0.13404030703070285
119.9232799279928,0.8591,358.68864,34.2,-14289.50801080108,0.4788028802879797,0.5111971197120203,0.7316021602159848,50.81998199820013,8.73609360935934,144.1,-0.6508756705670555,-0.7095411341134125,-0.23360200720071994,-0.13519399639964003
119.94126212621262,0.8591,358.6636347554755,34.19368936893689,-14286.810681068107,0.5468936893686971,0.5221362136212183,0.5989318931893909,52.036893689368696,3.3475747574747885,144.40485048505042,-0.6333568056805634,-0.7258059135913635,-0.2314659235923586,-0.13578893189318939
119.95924432443243,0.8591,358.30737144434477,34.10377837783788,-14284.113351335136,0.4211081108109349,0.43866486648656094,0.813778377837813,53.74886488648748,-3.148864886487479,141.7267026702688,-0.6157630053005357,-0.7417463406340583,-0.22838113511351252,-0.13578133513351345
119.97722652265226,0.8591,358.1348806768678,33.927734773477454,-14281.416021602161,0.4316021602160558,0.4054695469547411,1.024530453045259,56.18397839783944,-10.858565856584063,138.86132613261316,-0.5984048034803502,-0.7572125442544235,-0.22417497149715032,-0.1351502760276029
119.99520872087209,0.8591,358.10952000000003,33.519781978197884,-14279.479127912791,0.38186918691867255,0.38,0.967912791279115,58.12087208720885,-17.86261626162655,135.0582558255823,-0.581281715171516,-0.7721551075107521,-0.21879507850785035,-0.13393330233023293
120.0131909190919,0.8591,358.10952000000003,33.004272427242995,-14277.021362136215,0.4178637863784975,0.39190919091899834,0.8359545954594991,57.98090809081002,-23.91682168216494,130.12136213621503,-0.5645743544354522,-0.7864989168916818,-0.21252935993599706,-0.13209304430443153
120.03117311731172,0.8591558655865585,357.564629414942,32.353075307531114,-14274.324032403241,0.37240324032411926,0.39,0.8258655865586269,55.98268826882746,-29.110591059103882,125.28940894089612,-0.548431791179123,-0.8000622412241182,-0.20570075307530983,-0.12953643564356532
120.04915531553155,0.8592,357.13416,31.588010801080447,-14272.084468446845,0.32310631063101863,0.32,0.947329732973264,53.384468446844906,-33.41553155315509,120.53787378737962,-0.5328479817981817,-0.8128087208720857,-0.19856787378737964,-0.12626893689368981
120.06713751375138,0.8591643124312431,357.5475076963697,30.743124312431227,-14269.929372937293,0.31156215621558797,0.30587458745870555,1.0786248624862353,51.5724972497247,-36.48437843784412,118.6724972497247,-0.51756311331133,-0.8249393839383947,-0.19122793179317876,-0.12240268426842653
120.08511971197119,0.8591,358.29240000000004,29.844014401440628,-14267.488028802882,0.31799279927969554,0.2711971197118782,0.9764086408643654,49.732043204321826,-37.29612961296548,117.5,-0.5023482448244904,-0.8365410171017043,-0.18385211521152486,-0.11809007200720305
120.10310191019101,0.8591155095509551,358.1458533549361,28.944904490449662,-14265.6898089809,0.2340764076405348,0.24856685668546796,0.9510191019101336,46.63471347134799,-36.01433143314532,118.87961796179732,-0.4868768476847734,-0.8477776747674732,-0.17677576457645985,-0.11362452245224666
120.12108410841084,0.8592,357.34752000000003,28.04579457945817,-14263.837383738375,0.2666356635664432,0.1937383738374162,1.027102710270973,42.72897289729027,-32.991589158916106,122.41682168216778,-0.470894302430245,-0.8586504650465033,-0.17033682368236894,-0.10907729072907349
120.13906630663065,0.8592,357.34752000000003,27.14668466846739,-14261.140054005402,0.2159945994598534,0.10867386738686215,1.1480108010802932,39.380108010802935,-28.233423342335776,127.31989198919706,-0.45403568256826277,-0.8693237893789343,-0.16468010801080293,-0.10464941794179562
120.15704850485048,0.8592,357.6593030567056,26.418059805980718,-14259.295149514952,0.23330233023311012,0.06951495149517431,0.93,34.180598059806975,-22.88544854485523,135.4912291229102,-0.4360290699069933,-0.8798781328132799,-0.15997457145714625,-0.10033787378737935
120.1750307030703,0.8591248464846485,357.87362754035394,25.773925392539457,-14256.745394539455,0.21030703070308246,0.03515351535154122,0.8151535153515412,28.69385938593835,-17.19385938593835,143.55460546054624,-0.4165507660766063,-0.8903175007500758,-0.1564947804780476,-0.09622778477847756
120.19301290129012,0.8591650645064506,357.29202682988375,25.2096129612966,-14254.048064806482,0.14,0.0,1.070129012901197,23.694839483952116,-11.64419441944613,150.05193519351795,-0.39576971197120814,-0.9005722892289176,-0.15416870987098802,-0.09231222622262426
120.21099509950994,0.8592,356.95128,24.780098009801137,-14251.350735073509,0.15024502450273075,-0.0448284828480885,1.09,20.15122512251365,-8.149754975497268,153.69852985298363,-0.37404105210521743,-0.9104323782378207,-0.1527003430343038,-0.08863098009801092
120.22897729772977,0.8592,356.95128,24.4653405340535,-14248.653405340536,0.12954595459542123,-0.10488648864885532,0.9404540454045788,16.504540454045788,-6.3488648864885535,155.0022702270229,-0.35177837783778615,-0.9197586488648856,-0.15176579457945802,-0.08493454045404579
120.2469594959496,0.8592,356.95128,24.19560756075617,-14245.956075607563,0.11081008100806525,-0.09439243924395106,1.0783798379838696,13.004050405040326,-4.9,156.29594959495967,-0.32911623762376013,-0.9285161656165625,-0.15137,-0.08120810081008066
120.26494169416941,0.8592,356.95128,23.950583058305956,-14243.25874587459,0.09645764576462766,-0.13354235423537233,1.18,10.111661166117022,-3.5941694169414893,157.24125412541224,-0.30612463146314894,-0.9366396369636955,-0.1514488338833883,-0.07746282728272873
120.28292389238923,0.8592,356.95128,23.770761076107657,-14240.561416141614,0.037663766376584494,-0.14923892389240445,1.2253805380537977,7.107610761075955,-2.6,157.9847784778481,-0.28282893989398744,-0.9441695569556962,-0.15196233623362343,-0.07363136313631331
120.30090609060906,0.8592045304530452,356.92504324032393,23.595469546954686,-14237.864086408641,0.09,-0.12906090609065993,1.1364086408640102,5.2546954695467,-2.3453045304532996,158.4359135913599,-0.2592739603960329,-0.9510652535253544,-0.1527153045304533,-0.06972159915991483
120.31888828882887,0.8592944414441442,356.40435070867136,23.505558555855668,-14235.16675667567,0.03667566756684003,-0.18444144414438665,1.0322342234224533,3.322342234224534,-1.4223422342245338,158.8444144414439,-0.23551413441344876,-0.9573631353135295,-0.15367441444144386,-0.06580901790179138
120.3368704870487,0.8593,356.5521343558355,23.415647564756522,-14231.625902590262,0.03694269426945679,-0.20870487048702882,0.8930573057305432,1.556475647564856,-0.812951295129712,159.44352435243513,-0.21150789978998166,-0.9630311461146108,-0.15487399139913974,-0.06184284528452888
120.35485268526853,0.8593742634263426,355.4537453825384,23.325736573657373,-14228.772097209721,-0.011473147314715697,-0.24,1.0,0.21473147314715696,-1.0573657365735785,159.9,-0.1873188748874866,-0.9680431713171321,-0.15622542454245436,-0.05783388238823846
120.37283488348834,0.8594,355.06152000000003,23.3,-14226.07476747675,0.03330233023320463,-0.21,1.0883488348833978,-1.0834883488339768,-1.4747674767490349,160.27476747674905,-0.1629729072907413,-0.9724494999499931,-0.15767096509650888,-0.05367380238024016
120.39081708170816,0.8593459145914593,355.5725622082202,23.24591459145922,-14223.377437743777,-0.03548754875504045,-0.23774377437752023,1.0481708170816533,-1.9408540854082659,-0.9,160.4774377437752,-0.13848468346835432,-0.9762170747074698,-0.15919945194519405,-0.049442071207121976
120.40879927992799,0.8593,356.00640000000004,23.243996399639933,-14220.680108010802,-0.02600360036004566,-0.23401440144018265,0.98,-2.5399639963995435,-0.3,160.43996399639954,-0.1138749864986525,-0.9793318811881184,-0.16073394239423927,-0.045312169216922146
120.4267814781478,0.8593,356.00640000000004,23.3,-14217.643704370439,-0.13450045004670214,-0.2431113111318676,0.926092609260989,-1.0218521852197795,-0.6483348334890071,162.66092609260988,-0.08897593059307692,-0.9818715921592143,-0.16208470347034618,-0.041086352635266485
120.44476367636763,0.8593,356.00640000000004,23.3,-14214.285448544855,-0.05727572757208169,-0.23799779978047345,1.015273527352555,-0.4,-0.2618161816186122,163.04726472647445,-0.06380085308532114,-0.9838063676367628,-0.16318345734573395,-0.036854354435445616
120.46274587458745,0.8593274587458745,355.8222726336641,23.286270627062763,-14211.588118811884,-0.0701650165018678,-0.25254125412546696,1.1011881188117996,1.9491749174906612,0.0,164.42541254125467,-0.03844458745875357,-0.9851484818481845,-0.16395610561056087,-0.03262471947194848
120.48072807280728,0.8595,354.66528,23.196359635963613,-14208.854385438544,-0.09912291229115419,-0.29,0.7,4.336403640363943,0.06359635963605725,166.46359635963606,-0.012825215521554844,-0.9859109210921092,-0.16424456145614558,-0.02838798179818029
120.4987102710271,0.8595,354.66528,23.106448644864535,-14205.257945794581,-0.09289728972909807,-0.28710271027090195,1.084205420541804,7.942054205418039,0.8355135513545097,165.94205420541803,0.012885687568738978,-0.98607,-0.16397514051405185,-0.024203086308633805
120.51669246924692,0.8594165376537655,355.14862713951396,23.016537653765386,-14202.496129612962,-0.07692469246925034,-0.2865376537653748,1.0657635763576239,10.738493849385007,0.7692469246925033,168.53849384938502,0.0388340804080413,-0.9856353765376538,-0.16305498949894986,-0.01997073207320724
120.53467466746675,0.8594,355.24440000000004,22.853253325332577,-14199.798799879989,-0.11,-0.31,1.0367466746675071,13.333733373337536,1.7337333733375355,169.43373337333753,0.0650883878387898,-0.9845426532653262,-0.1616426532653262,-0.0157549464946486
120.55265686568656,0.8594632843284328,354.51141559436036,22.61014701470169,-14196.468626862688,-0.05269626962654136,-0.2729902990296761,1.2765686568656218,14.6,3.3,170.69411941193732,0.09143230823081358,-0.9828244604460453,-0.15979117611761254,-0.011725489548956322
120.57063906390638,0.8595,354.19965753375334,22.34041404140424,-14193.404140414043,-0.02,-0.22597659765969627,1.36,14.4,4.436093609361215,173.65148514851333,0.11812859585958177,-0.9803341404140418,-0.1577265076507654,-0.007792601260126612
120.58862126212621,0.859543106310631,354.0498827338736,22.070681068106886,-14190.275747574758,-0.0293189318932029,-0.28,1.363787378737865,14.331063106310676,4.762126212621353,176.16212621262136,0.14514121212121348,-0.9770757475747572,-0.15555855485548545,-0.003933322332233024
120.60660346034602,0.8596,353.72040000000004,21.800948094809772,-14187.009480948098,-0.0069826982698750414,-0.28,1.1779307930795,14.7,3.809480948096251,180.21121112110873,0.17255631163114837,-0.9729791349134937,-0.15328853285328664,6.276127612549816e-05
120.62458565856585,0.8596,353.5876176705674,21.531215121512325,-14184.08286828683,-0.005856585658506676,-0.31,0.9682868286829867,16.0878487848776,0.6828682868298666,185.90498049804773,0.2005165556555563,-0.9679825892589278,-0.1508121512151224,0.0045339843984381865
120.64256785678567,0.8596,353.16476048244823,21.261482148214878,-14180.486428642866,0.032839283928401894,-0.3128392839284019,0.8671607160715981,19.485178517852056,-4.370357035704114,193.07035703570412,0.2291870887088738,-0.9619927322732267,-0.14796494649464914,0.009890232023202928
